185.162.228.235,443,0.0.0.0,SG,Singapore,官方,38 ms
185.162.231.238,443,0.0.0.0,SG,Singapore,官方,34 ms
185.162.231.90,443,0.0.0.0,SG,Singapore,官方,61 ms
195.85.59.174,443,0.0.0.0,SG,Singapore,官方,70 ms
185.162.229.180,443,0.0.0.0,SG,Singapore,官方,50 ms
195.85.59.85,443,0.0.0.0,SG,Singapore,官方,43 ms
185.162.228.141,443,0.0.0.0,SG,Singapore,官方,64 ms
185.162.229.59,443,0.0.0.0,SG,Singapore,官方,52 ms
195.85.23.77,443,0.0.0.0,SG,Singapore,官方,60 ms
195.85.23.157,443,0.0.0.0,SG,Singapore,官方,79 ms
185.162.228.170,443,0.0.0.0,SG,Singapore,官方,112 ms
185.162.230.40,443,0.0.0.0,SG,Singapore,官方,31 ms
185.162.231.52,443,0.0.0.0,SG,Singapore,官方,37 ms
185.162.229.174,443,0.0.0.0,SG,Singapore,官方,69 ms
185.162.231.160,443,0.0.0.0,SG,Singapore,官方,66 ms
185.162.228.19,443,0.0.0.0,SG,Singapore,官方,7 ms
185.162.230.193,443,0.0.0.0,SG,Singapore,官方,87 ms
185.162.231.179,443,0.0.0.0,SG,Singapore,官方,89 ms
185.162.228.200,443,0.0.0.0,SG,Singapore,官方,81 ms
185.162.231.204,443,0.0.0.0,SG,Singapore,官方,6 ms
185.162.228.71,443,0.0.0.0,SG,Singapore,官方,55 ms
195.85.59.236,443,0.0.0.0,SG,Singapore,官方,46 ms
195.85.88.175,443,0.0.0.0,SG,Singapore,官方,2 ms
185.162.228.75,443,0.0.0.0,SG,Singapore,官方,37 ms
195.85.59.96,443,0.0.0.0,SG,Singapore,官方,132 ms
195.85.59.115,443,0.0.0.0,SG,Singapore,官方,150 ms
185.162.228.86,443,0.0.0.0,SG,Singapore,官方,42 ms
185.162.229.243,443,0.0.0.0,SG,Singapore,官方,123 ms
195.85.59.128,443,0.0.0.0,SG,Singapore,官方,13 ms
185.162.231.226,443,0.0.0.0,SG,Singapore,官方,4 ms
195.85.59.207,443,0.0.0.0,SG,Singapore,官方,57 ms
195.85.59.251,443,0.0.0.0,SG,Singapore,官方,129 ms
185.162.231.215,443,0.0.0.0,SG,Singapore,官方,102 ms
195.85.23.160,443,0.0.0.0,SG,Singapore,官方,58 ms
185.162.228.175,443,0.0.0.0,SG,Singapore,官方,14 ms
195.85.88.17,443,0.0.0.0,SG,Singapore,官方,100 ms
195.85.88.74,443,0.0.0.0,SG,Singapore,官方,180 ms
195.85.59.100,443,0.0.0.0,SG,Singapore,官方,72 ms
195.85.23.229,443,0.0.0.0,SG,Singapore,官方,180 ms
185.162.231.139,443,0.0.0.0,SG,Singapore,官方,127 ms
195.85.23.240,443,0.0.0.0,SG,Singapore,官方,109 ms
185.162.230.209,443,0.0.0.0,SG,Singapore,官方,69 ms
185.162.230.99,443,0.0.0.0,SG,Singapore,官方,142 ms
195.85.59.213,443,0.0.0.0,SG,Singapore,官方,120 ms
195.85.59.101,443,0.0.0.0,SG,Singapore,官方,272 ms
185.162.228.95,443,0.0.0.0,SG,Singapore,官方,67 ms
195.85.23.44,443,0.0.0.0,SG,Singapore,官方,193 ms
185.162.230.195,443,0.0.0.0,SG,Singapore,官方,136 ms
195.85.59.58,443,0.0.0.0,SG,Singapore,官方,149 ms
185.162.231.137,443,0.0.0.0,SG,Singapore,官方,11 ms
195.85.23.93,443,0.0.0.0,SG,Singapore,官方,141 ms
185.162.228.161,443,0.0.0.0,SG,Singapore,官方,172 ms
195.85.88.44,443,0.0.0.0,SG,Singapore,官方,114 ms
185.162.228.126,443,0.0.0.0,SG,Singapore,官方,98 ms
185.162.230.243,443,0.0.0.0,SG,Singapore,官方,121 ms
185.162.229.36,443,0.0.0.0,SG,Singapore,官方,117 ms
185.162.229.222,443,0.0.0.0,SG,Singapore,官方,105 ms
185.162.229.94,443,0.0.0.0,SG,Singapore,官方,118 ms
195.85.88.120,443,0.0.0.0,SG,Singapore,官方,192 ms
185.162.228.204,443,0.0.0.0,SG,Singapore,官方,173 ms
185.162.230.112,443,0.0.0.0,SG,Singapore,官方,28 ms
185.162.231.22,443,0.0.0.0,SG,Singapore,官方,130 ms
185.162.228.187,443,0.0.0.0,SG,Singapore,官方,26 ms
185.162.228.148,443,0.0.0.0,SG,Singapore,官方,236 ms
195.85.59.239,443,0.0.0.0,SG,Singapore,官方,54 ms
195.85.59.67,443,0.0.0.0,SG,Singapore,官方,168 ms
185.162.228.188,443,0.0.0.0,SG,Singapore,官方,285 ms
185.162.231.162,443,0.0.0.0,SG,Singapore,官方,25 ms
185.162.228.185,443,0.0.0.0,SG,Singapore,官方,32 ms
185.162.230.61,443,0.0.0.0,SG,Singapore,官方,139 ms
185.162.230.115,443,0.0.0.0,SG,Singapore,官方,136 ms
195.85.59.57,443,0.0.0.0,SG,Singapore,官方,152 ms
195.85.59.162,443,0.0.0.0,SG,Singapore,官方,120 ms
195.85.88.62,443,0.0.0.0,SG,Singapore,官方,79 ms
195.85.88.226,443,0.0.0.0,SG,Singapore,官方,117 ms
185.162.229.111,443,0.0.0.0,SG,Singapore,官方,76 ms
185.162.230.230,443,0.0.0.0,SG,Singapore,官方,232 ms
185.162.229.31,443,0.0.0.0,SG,Singapore,官方,26 ms
195.85.23.127,443,0.0.0.0,SG,Singapore,官方,27 ms
185.162.229.239,443,0.0.0.0,SG,Singapore,官方,118 ms
185.162.229.68,443,0.0.0.0,SG,Singapore,官方,24 ms
185.162.230.237,443,0.0.0.0,SG,Singapore,官方,182 ms
195.85.88.158,443,0.0.0.0,SG,Singapore,官方,154 ms
185.162.229.47,443,0.0.0.0,SG,Singapore,官方,117 ms
195.85.23.22,443,0.0.0.0,SG,Singapore,官方,160 ms
185.162.231.109,443,0.0.0.0,SG,Singapore,官方,257 ms
195.85.59.216,443,0.0.0.0,SG,Singapore,官方,209 ms
185.162.228.5,443,0.0.0.0,SG,Singapore,官方,25 ms
185.162.230.48,443,0.0.0.0,SG,Singapore,官方,186 ms
185.162.231.12,443,0.0.0.0,SG,Singapore,官方,166 ms
185.162.229.3,443,0.0.0.0,SG,Singapore,官方,49 ms
195.85.88.214,443,0.0.0.0,SG,Singapore,官方,122 ms
185.162.230.238,443,0.0.0.0,SG,Singapore,官方,151 ms
195.85.59.82,443,0.0.0.0,SG,Singapore,官方,166 ms
185.162.228.60,443,0.0.0.0,SG,Singapore,官方,221 ms
185.162.229.21,443,0.0.0.0,SG,Singapore,官方,55 ms
185.162.228.144,443,0.0.0.0,SG,Singapore,官方,56 ms
195.85.59.157,443,0.0.0.0,SG,Singapore,官方,218 ms
185.162.231.106,443,0.0.0.0,SG,Singapore,官方,228 ms
185.162.231.135,443,0.0.0.0,SG,Singapore,官方,214 ms
195.85.23.50,443,0.0.0.0,SG,Singapore,官方,117 ms
185.162.231.207,443,0.0.0.0,SG,Singapore,官方,66 ms
195.85.59.81,443,0.0.0.0,SG,Singapore,官方,177 ms
195.85.88.100,443,0.0.0.0,SG,Singapore,官方,51 ms
195.85.59.11,443,0.0.0.0,SG,Singapore,官方,18 ms
195.85.59.241,443,0.0.0.0,SG,Singapore,官方,19 ms
185.162.231.197,443,0.0.0.0,SG,Singapore,官方,67 ms
185.162.231.89,443,0.0.0.0,SG,Singapore,官方,11 ms
185.162.230.153,443,0.0.0.0,SG,Singapore,官方,54 ms
195.85.59.146,443,0.0.0.0,SG,Singapore,官方,201 ms
195.85.88.172,443,0.0.0.0,SG,Singapore,官方,75 ms
195.85.23.0,443,0.0.0.0,SG,Singapore,官方,203 ms
185.162.229.96,443,0.0.0.0,SG,Singapore,官方,207 ms
185.162.228.147,443,0.0.0.0,SG,Singapore,官方,58 ms
185.162.228.66,443,0.0.0.0,SG,Singapore,官方,89 ms
185.162.231.16,443,0.0.0.0,SG,Singapore,官方,94 ms
185.162.229.192,443,0.0.0.0,SG,Singapore,官方,93 ms
195.85.23.61,443,0.0.0.0,SG,Singapore,官方,240 ms
195.85.23.234,443,0.0.0.0,SG,Singapore,官方,19 ms
185.162.231.19,443,0.0.0.0,SG,Singapore,官方,233 ms
185.162.229.151,443,0.0.0.0,SG,Singapore,官方,177 ms
185.162.228.176,443,0.0.0.0,SG,Singapore,官方,99 ms
195.85.23.164,443,0.0.0.0,SG,Singapore,官方,191 ms
195.85.88.129,443,0.0.0.0,SG,Singapore,官方,165 ms
185.162.230.105,443,0.0.0.0,SG,Singapore,官方,87 ms
185.162.230.53,443,0.0.0.0,SG,Singapore,官方,164 ms
195.85.23.16,443,0.0.0.0,SG,Singapore,官方,128 ms
195.85.88.251,443,0.0.0.0,SG,Singapore,官方,220 ms
195.85.59.23,443,0.0.0.0,SG,Singapore,官方,35 ms
185.162.230.219,443,0.0.0.0,SG,Singapore,官方,128 ms
195.85.59.221,443,0.0.0.0,SG,Singapore,官方,15 ms
185.162.229.194,443,0.0.0.0,SG,Singapore,官方,31 ms
185.162.228.206,443,0.0.0.0,SG,Singapore,官方,117 ms
185.162.229.85,443,0.0.0.0,SG,Singapore,官方,234 ms
195.85.59.201,443,0.0.0.0,SG,Singapore,官方,59 ms
195.85.23.242,443,0.0.0.0,SG,Singapore,官方,125 ms
185.162.230.139,443,0.0.0.0,SG,Singapore,官方,45 ms
195.85.88.23,443,0.0.0.0,SG,Singapore,官方,63 ms
185.162.230.100,443,0.0.0.0,SG,Singapore,官方,23 ms
185.162.229.165,443,0.0.0.0,SG,Singapore,官方,235 ms
195.85.23.210,443,0.0.0.0,SG,Singapore,官方,216 ms
195.85.59.165,443,0.0.0.0,SG,Singapore,官方,68 ms
185.162.229.7,443,0.0.0.0,SG,Singapore,官方,95 ms
195.85.59.109,443,0.0.0.0,SG,Singapore,官方,153 ms
185.162.230.211,443,0.0.0.0,SG,Singapore,官方,37 ms
195.85.88.202,443,0.0.0.0,SG,Singapore,官方,124 ms
185.162.228.231,443,0.0.0.0,SG,Singapore,官方,113 ms
185.162.229.129,443,0.0.0.0,SG,Singapore,官方,98 ms
185.162.230.167,443,0.0.0.0,SG,Singapore,官方,129 ms
185.162.231.118,443,0.0.0.0,SG,Singapore,官方,66 ms
195.85.23.243,443,0.0.0.0,SG,Singapore,官方,232 ms
185.162.228.135,443,0.0.0.0,SG,Singapore,官方,46 ms
185.162.229.101,443,0.0.0.0,SG,Singapore,官方,84 ms
195.85.59.212,443,0.0.0.0,SG,Singapore,官方,78 ms
195.85.88.228,443,0.0.0.0,SG,Singapore,官方,119 ms
195.85.23.24,443,0.0.0.0,SG,Singapore,官方,21 ms
195.85.59.91,443,0.0.0.0,SG,Singapore,官方,27 ms
185.162.230.155,443,0.0.0.0,SG,Singapore,官方,133 ms
185.162.230.156,443,0.0.0.0,SG,Singapore,官方,112 ms
185.162.228.114,443,0.0.0.0,SG,Singapore,官方,193 ms
185.162.231.141,443,0.0.0.0,SG,Singapore,官方,9 ms
185.162.231.153,443,0.0.0.0,SG,Singapore,官方,135 ms
195.85.59.117,443,0.0.0.0,SG,Singapore,官方,256 ms
185.162.229.125,443,0.0.0.0,SG,Singapore,官方,191 ms
195.85.59.163,443,0.0.0.0,SG,Singapore,官方,110 ms
185.162.229.120,443,0.0.0.0,SG,Singapore,官方,141 ms
185.162.231.110,443,0.0.0.0,SG,Singapore,官方,137 ms
185.162.231.30,443,0.0.0.0,SG,Singapore,官方,73 ms
185.162.228.236,443,0.0.0.0,SG,Singapore,官方,11 ms
195.85.23.8,443,0.0.0.0,SG,Singapore,官方,247 ms
195.85.88.194,443,0.0.0.0,SG,Singapore,官方,65 ms
185.162.231.23,443,0.0.0.0,SG,Singapore,官方,133 ms
195.85.88.3,443,0.0.0.0,SG,Singapore,官方,132 ms
185.162.230.86,443,0.0.0.0,SG,Singapore,官方,163 ms
195.85.23.125,443,0.0.0.0,SG,Singapore,官方,45 ms
185.162.228.48,443,0.0.0.0,SG,Singapore,官方,145 ms
185.162.231.182,443,0.0.0.0,SG,Singapore,官方,89 ms
195.85.59.203,443,0.0.0.0,SG,Singapore,官方,60 ms
185.162.228.36,443,0.0.0.0,SG,Singapore,官方,127 ms
185.162.229.130,443,0.0.0.0,SG,Singapore,官方,190 ms
195.85.23.158,443,0.0.0.0,SG,Singapore,官方,135 ms
195.85.59.130,443,0.0.0.0,SG,Singapore,官方,13 ms
185.162.231.245,443,0.0.0.0,SG,Singapore,官方,63 ms
195.85.88.98,443,0.0.0.0,SG,Singapore,官方,76 ms
195.85.88.212,443,0.0.0.0,SG,Singapore,官方,51 ms
185.162.228.173,443,0.0.0.0,SG,Singapore,官方,28 ms
185.162.228.120,443,0.0.0.0,SG,Singapore,官方,29 ms
185.162.230.226,443,0.0.0.0,SG,Singapore,官方,83 ms
195.85.88.245,443,0.0.0.0,SG,Singapore,官方,126 ms
185.162.228.212,443,0.0.0.0,SG,Singapore,官方,145 ms
185.162.230.67,443,0.0.0.0,SG,Singapore,官方,85 ms
195.85.88.46,443,0.0.0.0,SG,Singapore,官方,148 ms
195.85.59.244,443,0.0.0.0,SG,Singapore,官方,59 ms
185.162.231.132,443,0.0.0.0,SG,Singapore,官方,217 ms
185.162.228.255,443,0.0.0.0,SG,Singapore,官方,133 ms
185.162.229.49,443,0.0.0.0,SG,Singapore,官方,13 ms
195.85.88.216,443,0.0.0.0,SG,Singapore,官方,49 ms
185.162.229.201,443,0.0.0.0,SG,Singapore,官方,152 ms
185.162.231.1,443,0.0.0.0,SG,Singapore,官方,239 ms
185.162.231.8,443,0.0.0.0,SG,Singapore,官方,157 ms
185.162.231.202,443,0.0.0.0,SG,Singapore,官方,52 ms
195.85.59.197,443,0.0.0.0,SG,Singapore,官方,117 ms
195.85.88.243,443,0.0.0.0,SG,Singapore,官方,217 ms
185.162.231.241,443,0.0.0.0,SG,Singapore,官方,51 ms
195.85.23.70,443,0.0.0.0,SG,Singapore,官方,10 ms
185.162.231.186,443,0.0.0.0,SG,Singapore,官方,42 ms
195.85.88.114,443,0.0.0.0,SG,Singapore,官方,11 ms
195.85.88.210,443,0.0.0.0,SG,Singapore,官方,48 ms
195.85.88.52,443,0.0.0.0,SG,Singapore,官方,197 ms
195.85.88.222,443,0.0.0.0,SG,Singapore,官方,20 ms
195.85.88.82,443,0.0.0.0,SG,Singapore,官方,18 ms
185.162.231.229,443,0.0.0.0,SG,Singapore,官方,138 ms
195.85.23.187,443,0.0.0.0,SG,Singapore,官方,148 ms
185.162.231.252,443,0.0.0.0,SG,Singapore,官方,169 ms
195.85.23.1,443,0.0.0.0,SG,Singapore,官方,30 ms
195.85.88.233,443,0.0.0.0,SG,Singapore,官方,22 ms
185.162.228.109,443,0.0.0.0,SG,Singapore,官方,120 ms
195.85.88.69,443,0.0.0.0,SG,Singapore,官方,237 ms
195.85.88.102,443,0.0.0.0,SG,Singapore,官方,23 ms
185.162.229.186,443,0.0.0.0,SG,Singapore,官方,76 ms
185.162.230.190,443,0.0.0.0,SG,Singapore,官方,163 ms
195.85.59.193,443,0.0.0.0,SG,Singapore,官方,244 ms
195.85.88.142,443,0.0.0.0,SG,Singapore,官方,11 ms
185.162.228.247,443,0.0.0.0,SG,Singapore,官方,14 ms
195.85.88.225,443,0.0.0.0,SG,Singapore,官方,79 ms
185.162.230.224,443,0.0.0.0,SG,Singapore,官方,48 ms
195.85.59.138,443,0.0.0.0,SG,Singapore,官方,87 ms
185.162.230.199,443,0.0.0.0,SG,Singapore,官方,105 ms
185.162.230.179,443,0.0.0.0,SG,Singapore,官方,133 ms
195.85.59.126,443,0.0.0.0,SG,Singapore,官方,32 ms
195.85.88.219,443,0.0.0.0,SG,Singapore,官方,173 ms
195.85.88.68,443,0.0.0.0,SG,Singapore,官方,183 ms
195.85.88.137,443,0.0.0.0,SG,Singapore,官方,236 ms
195.85.59.161,443,0.0.0.0,SG,Singapore,官方,122 ms
185.162.231.33,443,0.0.0.0,SG,Singapore,官方,7 ms
185.162.231.152,443,0.0.0.0,SG,Singapore,官方,43 ms
185.162.229.191,443,0.0.0.0,SG,Singapore,官方,16 ms
185.162.229.183,443,0.0.0.0,SG,Singapore,官方,107 ms
185.162.229.35,443,0.0.0.0,SG,Singapore,官方,5 ms
185.162.231.136,443,0.0.0.0,SG,Singapore,官方,102 ms
185.162.229.65,443,0.0.0.0,SG,Singapore,官方,154 ms
185.162.230.148,443,0.0.0.0,SG,Singapore,官方,39 ms
195.85.23.162,443,0.0.0.0,SG,Singapore,官方,24 ms
195.85.23.150,443,0.0.0.0,SG,Singapore,官方,35 ms
185.162.229.86,443,0.0.0.0,SG,Singapore,官方,158 ms
195.85.23.7,443,0.0.0.0,SG,Singapore,官方,65 ms
185.162.229.181,443,0.0.0.0,SG,Singapore,官方,6 ms
185.162.228.59,443,0.0.0.0,SG,Singapore,官方,39 ms
185.162.228.22,443,0.0.0.0,SG,Singapore,官方,88 ms
195.85.88.143,443,0.0.0.0,SG,Singapore,官方,213 ms
185.162.231.26,443,0.0.0.0,SG,Singapore,官方,26 ms
185.162.231.39,443,0.0.0.0,SG,Singapore,官方,17 ms
185.162.229.122,443,0.0.0.0,SG,Singapore,官方,184 ms
185.162.230.158,443,0.0.0.0,SG,Singapore,官方,164 ms
195.85.23.102,443,0.0.0.0,SG,Singapore,官方,115 ms
185.162.228.31,443,0.0.0.0,SG,Singapore,官方,23 ms
195.85.88.47,443,0.0.0.0,SG,Singapore,官方,53 ms
195.85.59.185,443,0.0.0.0,SG,Singapore,官方,194 ms
195.85.88.201,443,0.0.0.0,SG,Singapore,官方,28 ms
195.85.88.110,443,0.0.0.0,SG,Singapore,官方,36 ms
185.162.229.6,443,0.0.0.0,SG,Singapore,官方,44 ms
185.162.230.231,443,0.0.0.0,SG,Singapore,官方,75 ms
185.162.231.58,443,0.0.0.0,SG,Singapore,官方,90 ms
185.162.229.250,443,0.0.0.0,SG,Singapore,官方,74 ms
185.162.230.68,443,0.0.0.0,SG,Singapore,官方,20 ms
185.162.231.218,443,0.0.0.0,SG,Singapore,官方,118 ms
195.85.88.83,443,0.0.0.0,SG,Singapore,官方,130 ms
195.85.23.10,443,0.0.0.0,SG,Singapore,官方,61 ms
185.162.230.66,443,0.0.0.0,SG,Singapore,官方,96 ms
195.85.59.249,443,0.0.0.0,SG,Singapore,官方,197 ms
195.85.59.112,443,0.0.0.0,SG,Singapore,官方,143 ms
185.162.231.172,443,0.0.0.0,SG,Singapore,官方,122 ms
195.85.59.6,443,0.0.0.0,SG,Singapore,官方,244 ms
195.85.88.239,443,0.0.0.0,SG,Singapore,官方,42 ms
185.162.230.194,443,0.0.0.0,SG,Singapore,官方,228 ms
185.162.230.39,443,0.0.0.0,SG,Singapore,官方,17 ms
185.162.228.80,443,0.0.0.0,SG,Singapore,官方,62 ms
195.85.59.235,443,0.0.0.0,SG,Singapore,官方,106 ms
195.85.59.250,443,0.0.0.0,SG,Singapore,官方,116 ms
185.162.231.196,443,0.0.0.0,SG,Singapore,官方,294 ms
195.85.23.230,443,0.0.0.0,SG,Singapore,官方,45 ms
185.162.231.190,443,0.0.0.0,SG,Singapore,官方,65 ms
195.85.88.223,443,0.0.0.0,SG,Singapore,官方,183 ms
185.162.228.37,443,0.0.0.0,SG,Singapore,官方,30 ms
185.162.231.205,443,0.0.0.0,SG,Singapore,官方,141 ms
195.85.23.161,443,0.0.0.0,SG,Singapore,官方,198 ms
185.162.231.121,443,0.0.0.0,SG,Singapore,官方,123 ms
185.162.228.108,443,0.0.0.0,SG,Singapore,官方,201 ms
185.162.231.223,443,0.0.0.0,SG,Singapore,官方,77 ms
185.162.228.116,443,0.0.0.0,SG,Singapore,官方,167 ms
195.85.88.113,443,0.0.0.0,SG,Singapore,官方,97 ms
195.85.88.43,443,0.0.0.0,SG,Singapore,官方,68 ms
195.85.23.141,443,0.0.0.0,SG,Singapore,官方,84 ms
185.162.228.32,443,0.0.0.0,SG,Singapore,官方,46 ms
185.162.231.221,443,0.0.0.0,SG,Singapore,官方,193 ms
185.162.229.215,443,0.0.0.0,SG,Singapore,官方,172 ms
185.162.231.129,443,0.0.0.0,SG,Singapore,官方,135 ms
195.85.23.83,443,0.0.0.0,SG,Singapore,官方,131 ms
195.85.23.126,443,0.0.0.0,SG,Singapore,官方,74 ms
195.85.59.42,443,0.0.0.0,SG,Singapore,官方,136 ms
195.85.88.88,443,0.0.0.0,SG,Singapore,官方,88 ms
185.162.229.80,443,0.0.0.0,SG,Singapore,官方,46 ms
195.85.23.252,443,0.0.0.0,SG,Singapore,官方,76 ms
195.85.59.93,443,0.0.0.0,SG,Singapore,官方,121 ms
185.162.228.18,443,0.0.0.0,SG,Singapore,官方,34 ms
185.162.231.3,443,0.0.0.0,SG,Singapore,官方,157 ms
185.162.231.187,443,0.0.0.0,SG,Singapore,官方,182 ms
185.162.230.126,443,0.0.0.0,SG,Singapore,官方,49 ms
185.162.228.53,443,0.0.0.0,SG,Singapore,官方,56 ms
185.162.228.63,443,0.0.0.0,SG,Singapore,官方,100 ms
195.85.23.39,443,0.0.0.0,SG,Singapore,官方,215 ms
185.162.231.62,443,0.0.0.0,SG,Singapore,官方,37 ms
185.162.229.1,443,0.0.0.0,SG,Singapore,官方,168 ms
185.162.230.206,443,0.0.0.0,SG,Singapore,官方,41 ms
195.85.88.186,443,0.0.0.0,SG,Singapore,官方,52 ms
185.162.229.138,443,0.0.0.0,SG,Singapore,官方,132 ms
195.85.23.191,443,0.0.0.0,SG,Singapore,官方,163 ms
195.85.23.217,443,0.0.0.0,SG,Singapore,官方,229 ms
185.162.228.150,443,0.0.0.0,SG,Singapore,官方,112 ms
195.85.88.106,443,0.0.0.0,SG,Singapore,官方,242 ms
185.162.231.34,443,0.0.0.0,SG,Singapore,官方,66 ms
195.85.23.108,443,0.0.0.0,SG,Singapore,官方,157 ms
185.162.229.167,443,0.0.0.0,SG,Singapore,官方,89 ms
185.162.230.75,443,0.0.0.0,SG,Singapore,官方,92 ms
195.85.23.57,443,0.0.0.0,SG,Singapore,官方,202 ms
195.85.88.11,443,0.0.0.0,SG,Singapore,官方,34 ms
185.162.230.30,443,0.0.0.0,SG,Singapore,官方,96 ms
185.162.228.30,443,0.0.0.0,SG,Singapore,官方,14 ms
185.162.230.98,443,0.0.0.0,SG,Singapore,官方,73 ms
185.162.229.196,443,0.0.0.0,SG,Singapore,官方,52 ms
195.85.88.80,443,0.0.0.0,SG,Singapore,官方,58 ms
185.162.228.4,443,0.0.0.0,SG,Singapore,官方,121 ms
185.162.230.241,443,0.0.0.0,SG,Singapore,官方,66 ms
185.162.228.25,443,0.0.0.0,SG,Singapore,官方,126 ms
185.162.228.0,443,0.0.0.0,SG,Singapore,官方,98 ms
185.162.228.38,443,0.0.0.0,SG,Singapore,官方,257 ms
185.162.231.194,443,0.0.0.0,SG,Singapore,官方,48 ms
185.162.229.141,443,0.0.0.0,SG,Singapore,官方,120 ms
185.162.229.72,443,0.0.0.0,SG,Singapore,官方,140 ms
185.162.229.236,443,0.0.0.0,SG,Singapore,官方,77 ms
185.162.228.24,443,0.0.0.0,SG,Singapore,官方,174 ms
185.162.231.41,443,0.0.0.0,SG,Singapore,官方,241 ms
185.162.229.112,443,0.0.0.0,SG,Singapore,官方,43 ms
185.162.229.40,443,0.0.0.0,SG,Singapore,官方,19 ms
195.85.23.149,443,0.0.0.0,SG,Singapore,官方,59 ms
185.162.230.202,443,0.0.0.0,SG,Singapore,官方,182 ms
195.85.59.247,443,0.0.0.0,SG,Singapore,官方,28 ms
185.162.231.55,443,0.0.0.0,SG,Singapore,官方,106 ms
195.85.23.253,443,0.0.0.0,SG,Singapore,官方,20 ms
185.162.230.5,443,0.0.0.0,SG,Singapore,官方,19 ms
195.85.88.119,443,0.0.0.0,SG,Singapore,官方,42 ms
195.85.23.142,443,0.0.0.0,SG,Singapore,官方,229 ms
195.85.88.200,443,0.0.0.0,SG,Singapore,官方,112 ms
195.85.23.153,443,0.0.0.0,SG,Singapore,官方,13 ms
195.85.23.51,443,0.0.0.0,SG,Singapore,官方,153 ms
185.162.231.104,443,0.0.0.0,SG,Singapore,官方,108 ms
185.162.229.63,443,0.0.0.0,SG,Singapore,官方,160 ms
