203.32.120.25,443,0.0.0.0,SG,Singapore,官方,62 ms
203.32.120.22,443,0.0.0.0,SG,Singapore,官方,305 ms
203.32.121.248,443,0.0.0.0,SG,Singapore,官方,11 ms
203.34.28.26,443,0.0.0.0,SG,Singapore,官方,172 ms
203.34.28.64,443,0.0.0.0,SG,Singapore,官方,188 ms
203.32.121.23,443,0.0.0.0,SG,Singapore,官方,25 ms
203.24.103.174,443,0.0.0.0,SG,Singapore,官方,24 ms
203.34.28.88,443,0.0.0.0,SG,Singapore,官方,161 ms
203.32.120.162,443,0.0.0.0,SG,Singapore,官方,161 ms
203.34.80.6,443,0.0.0.0,SG,Singapore,官方,123 ms
203.32.120.39,443,0.0.0.0,SG,Singapore,官方,18 ms
203.34.28.110,443,0.0.0.0,SG,Singapore,官方,220 ms
203.32.120.17,443,0.0.0.0,SG,Singapore,官方,51 ms
203.55.107.118,443,0.0.0.0,SG,Singapore,官方,106 ms
203.55.107.92,443,0.0.0.0,SG,Singapore,官方,95 ms
203.32.121.94,443,0.0.0.0,SG,Singapore,官方,147 ms
203.34.28.21,443,0.0.0.0,SG,Singapore,官方,191 ms
203.29.52.80,443,0.0.0.0,SG,Singapore,官方,32 ms
203.55.107.112,443,0.0.0.0,SG,Singapore,官方,155 ms
203.34.28.176,443,0.0.0.0,SG,Singapore,官方,70 ms
203.55.107.120,443,0.0.0.0,SG,Singapore,官方,325 ms
203.24.103.67,443,0.0.0.0,SG,Singapore,官方,128 ms
203.34.80.225,443,0.0.0.0,SG,Singapore,官方,87 ms
203.32.121.30,443,0.0.0.0,SG,Singapore,官方,168 ms
203.34.80.186,443,0.0.0.0,SG,Singapore,官方,133 ms
203.55.107.35,443,0.0.0.0,SG,Singapore,官方,39 ms
203.24.103.185,443,0.0.0.0,SG,Singapore,官方,63 ms
203.24.102.23,443,0.0.0.0,SG,Singapore,官方,183 ms
203.55.107.226,443,0.0.0.0,SG,Singapore,官方,185 ms
203.34.28.105,443,0.0.0.0,SG,Singapore,官方,326 ms
203.24.102.110,443,0.0.0.0,SG,Singapore,官方,109 ms
203.55.107.31,443,0.0.0.0,SG,Singapore,官方,292 ms
203.24.102.126,443,0.0.0.0,SG,Singapore,官方,206 ms
203.32.121.249,443,0.0.0.0,SG,Singapore,官方,17 ms
203.24.102.242,443,0.0.0.0,SG,Singapore,官方,265 ms
203.55.107.64,443,0.0.0.0,SG,Singapore,官方,1 ms
203.29.52.52,443,0.0.0.0,SG,Singapore,官方,223 ms
203.24.102.120,443,0.0.0.0,SG,Singapore,官方,138 ms
203.29.52.35,443,0.0.0.0,SG,Singapore,官方,131 ms
203.55.107.0,443,0.0.0.0,SG,Singapore,官方,155 ms
203.24.102.1,443,0.0.0.0,SG,Singapore,官方,193 ms
203.29.52.221,443,0.0.0.0,SG,Singapore,官方,18 ms
203.24.103.151,443,0.0.0.0,SG,Singapore,官方,40 ms
203.34.28.74,443,0.0.0.0,SG,Singapore,官方,213 ms
203.29.52.222,443,0.0.0.0,SG,Singapore,官方,173 ms
203.24.102.31,443,0.0.0.0,SG,Singapore,官方,69 ms
203.32.120.240,443,0.0.0.0,SG,Singapore,官方,37 ms
203.32.121.13,443,0.0.0.0,SG,Singapore,官方,79 ms
203.24.103.194,443,0.0.0.0,SG,Singapore,官方,120 ms
203.32.121.18,443,0.0.0.0,SG,Singapore,官方,207 ms
203.55.107.129,443,0.0.0.0,SG,Singapore,官方,305 ms
203.34.80.91,443,0.0.0.0,SG,Singapore,官方,108 ms
203.34.80.92,443,0.0.0.0,SG,Singapore,官方,71 ms
203.24.103.159,443,0.0.0.0,SG,Singapore,官方,136 ms
203.29.52.3,443,0.0.0.0,SG,Singapore,官方,22 ms
203.34.28.89,443,0.0.0.0,SG,Singapore,官方,91 ms
203.32.121.207,443,0.0.0.0,SG,Singapore,官方,162 ms
203.34.80.15,443,0.0.0.0,SG,Singapore,官方,61 ms
203.24.102.102,443,0.0.0.0,SG,Singapore,官方,128 ms
203.32.121.125,443,0.0.0.0,SG,Singapore,官方,25 ms
203.24.102.139,443,0.0.0.0,SG,Singapore,官方,173 ms
203.34.80.37,443,0.0.0.0,SG,Singapore,官方,169 ms
203.34.80.175,443,0.0.0.0,SG,Singapore,官方,26 ms
203.55.107.90,443,0.0.0.0,SG,Singapore,官方,17 ms
203.34.80.113,443,0.0.0.0,SG,Singapore,官方,37 ms
203.32.120.134,443,0.0.0.0,SG,Singapore,官方,29 ms
203.24.102.96,443,0.0.0.0,SG,Singapore,官方,150 ms
203.32.120.171,443,0.0.0.0,SG,Singapore,官方,50 ms
203.29.52.253,443,0.0.0.0,SG,Singapore,官方,58 ms
203.24.102.243,443,0.0.0.0,SG,Singapore,官方,139 ms
203.34.80.68,443,0.0.0.0,SG,Singapore,官方,32 ms
203.55.107.4,443,0.0.0.0,SG,Singapore,官方,55 ms
203.24.102.132,443,0.0.0.0,SG,Singapore,官方,99 ms
203.32.121.246,443,0.0.0.0,SG,Singapore,官方,128 ms
203.24.102.181,443,0.0.0.0,SG,Singapore,官方,260 ms
203.55.107.84,443,0.0.0.0,SG,Singapore,官方,84 ms
203.24.103.191,443,0.0.0.0,SG,Singapore,官方,90 ms
203.34.80.176,443,0.0.0.0,SG,Singapore,官方,212 ms
203.24.102.118,443,0.0.0.0,SG,Singapore,官方,166 ms
203.32.121.41,443,0.0.0.0,SG,Singapore,官方,247 ms
203.34.28.115,443,0.0.0.0,SG,Singapore,官方,28 ms
203.32.120.133,443,0.0.0.0,SG,Singapore,官方,90 ms
203.32.121.196,443,0.0.0.0,SG,Singapore,官方,211 ms
203.34.80.77,443,0.0.0.0,SG,Singapore,官方,122 ms
203.24.102.147,443,0.0.0.0,SG,Singapore,官方,40 ms
203.24.103.198,443,0.0.0.0,SG,Singapore,官方,187 ms
203.32.120.37,443,0.0.0.0,SG,Singapore,官方,204 ms
203.34.28.45,443,0.0.0.0,SG,Singapore,官方,60 ms
203.34.28.211,443,0.0.0.0,SG,Singapore,官方,175 ms
203.24.102.236,443,0.0.0.0,SG,Singapore,官方,111 ms
203.34.28.131,443,0.0.0.0,SG,Singapore,官方,185 ms
203.24.103.203,443,0.0.0.0,SG,Singapore,官方,29 ms
203.24.103.204,443,0.0.0.0,SG,Singapore,官方,118 ms
203.32.120.236,443,0.0.0.0,SG,Singapore,官方,75 ms
203.34.28.209,443,0.0.0.0,SG,Singapore,官方,10 ms
203.24.103.97,443,0.0.0.0,SG,Singapore,官方,7 ms
203.32.120.8,443,0.0.0.0,SG,Singapore,官方,242 ms
203.29.52.7,443,0.0.0.0,SG,Singapore,官方,28 ms
203.24.103.167,443,0.0.0.0,SG,Singapore,官方,117 ms
203.24.102.8,443,0.0.0.0,SG,Singapore,官方,149 ms
203.24.102.121,443,0.0.0.0,SG,Singapore,官方,26 ms
203.29.52.235,443,0.0.0.0,SG,Singapore,官方,167 ms
203.32.120.146,443,0.0.0.0,SG,Singapore,官方,220 ms
203.55.107.204,443,0.0.0.0,SG,Singapore,官方,43 ms
203.29.52.192,443,0.0.0.0,SG,Singapore,官方,80 ms
203.24.103.103,443,0.0.0.0,SG,Singapore,官方,11 ms
203.55.107.207,443,0.0.0.0,SG,Singapore,官方,186 ms
203.24.103.0,443,0.0.0.0,SG,Singapore,官方,299 ms
203.34.28.253,443,0.0.0.0,SG,Singapore,官方,208 ms
203.24.103.148,443,0.0.0.0,SG,Singapore,官方,188 ms
203.55.107.122,443,0.0.0.0,SG,Singapore,官方,222 ms
203.24.103.110,443,0.0.0.0,SG,Singapore,官方,143 ms
203.32.120.136,443,0.0.0.0,SG,Singapore,官方,146 ms
203.32.121.48,443,0.0.0.0,SG,Singapore,官方,89 ms
203.24.102.191,443,0.0.0.0,SG,Singapore,官方,237 ms
203.24.102.136,443,0.0.0.0,SG,Singapore,官方,160 ms
203.55.107.116,443,0.0.0.0,SG,Singapore,官方,13 ms
203.29.52.194,443,0.0.0.0,SG,Singapore,官方,65 ms
203.32.120.205,443,0.0.0.0,SG,Singapore,官方,92 ms
203.34.80.203,443,0.0.0.0,SG,Singapore,官方,120 ms
203.29.52.243,443,0.0.0.0,SG,Singapore,官方,228 ms
203.34.80.183,443,0.0.0.0,SG,Singapore,官方,102 ms
203.34.28.67,443,0.0.0.0,SG,Singapore,官方,122 ms
203.24.103.252,443,0.0.0.0,SG,Singapore,官方,107 ms
203.24.102.2,443,0.0.0.0,SG,Singapore,官方,168 ms
203.55.107.184,443,0.0.0.0,SG,Singapore,官方,195 ms
203.29.52.100,443,0.0.0.0,SG,Singapore,官方,129 ms
203.55.107.228,443,0.0.0.0,SG,Singapore,官方,238 ms
203.34.28.243,443,0.0.0.0,SG,Singapore,官方,249 ms
203.24.102.34,443,0.0.0.0,SG,Singapore,官方,148 ms
203.29.52.83,443,0.0.0.0,SG,Singapore,官方,52 ms
203.24.103.142,443,0.0.0.0,SG,Singapore,官方,71 ms
203.29.52.172,443,0.0.0.0,SG,Singapore,官方,191 ms
203.34.28.208,443,0.0.0.0,SG,Singapore,官方,172 ms
203.24.102.212,443,0.0.0.0,SG,Singapore,官方,257 ms
203.32.120.238,443,0.0.0.0,SG,Singapore,官方,118 ms
203.24.103.217,443,0.0.0.0,SG,Singapore,官方,69 ms
203.34.28.182,443,0.0.0.0,SG,Singapore,官方,144 ms
203.32.120.191,443,0.0.0.0,SG,Singapore,官方,29 ms
203.32.120.1,443,0.0.0.0,SG,Singapore,官方,113 ms
203.29.52.198,443,0.0.0.0,SG,Singapore,官方,188 ms
203.24.103.55,443,0.0.0.0,SG,Singapore,官方,168 ms
203.34.28.55,443,0.0.0.0,SG,Singapore,官方,157 ms
203.24.103.251,443,0.0.0.0,SG,Singapore,官方,17 ms
203.32.120.213,443,0.0.0.0,SG,Singapore,官方,106 ms
203.24.103.38,443,0.0.0.0,SG,Singapore,官方,267 ms
203.24.103.59,443,0.0.0.0,SG,Singapore,官方,86 ms
203.24.103.180,443,0.0.0.0,SG,Singapore,官方,188 ms
203.55.107.154,443,0.0.0.0,SG,Singapore,官方,135 ms
203.34.28.190,443,0.0.0.0,SG,Singapore,官方,146 ms
203.24.102.69,443,0.0.0.0,SG,Singapore,官方,199 ms
203.34.28.231,443,0.0.0.0,SG,Singapore,官方,46 ms
203.24.102.157,443,0.0.0.0,SG,Singapore,官方,28 ms
203.24.102.233,443,0.0.0.0,SG,Singapore,官方,36 ms
203.32.121.177,443,0.0.0.0,SG,Singapore,官方,169 ms
203.24.102.238,443,0.0.0.0,SG,Singapore,官方,188 ms
203.29.52.67,443,0.0.0.0,SG,Singapore,官方,196 ms
203.29.52.46,443,0.0.0.0,SG,Singapore,官方,225 ms
203.32.121.140,443,0.0.0.0,SG,Singapore,官方,4 ms
203.34.80.62,443,0.0.0.0,SG,Singapore,官方,349 ms
203.29.52.231,443,0.0.0.0,SG,Singapore,官方,191 ms
203.29.52.0,443,0.0.0.0,SG,Singapore,官方,132 ms
203.32.120.181,443,0.0.0.0,SG,Singapore,官方,84 ms
203.32.120.19,443,0.0.0.0,SG,Singapore,官方,184 ms
203.29.52.12,443,0.0.0.0,SG,Singapore,官方,189 ms
203.32.120.14,443,0.0.0.0,SG,Singapore,官方,277 ms
203.24.103.220,443,0.0.0.0,SG,Singapore,官方,169 ms
203.55.107.7,443,0.0.0.0,SG,Singapore,官方,19 ms
203.24.102.22,443,0.0.0.0,SG,Singapore,官方,91 ms
203.34.28.135,443,0.0.0.0,SG,Singapore,官方,181 ms
203.34.28.242,443,0.0.0.0,SG,Singapore,官方,95 ms
203.55.107.221,443,0.0.0.0,SG,Singapore,官方,62 ms
203.34.80.96,443,0.0.0.0,SG,Singapore,官方,197 ms
203.34.28.61,443,0.0.0.0,SG,Singapore,官方,54 ms
203.55.107.140,443,0.0.0.0,SG,Singapore,官方,117 ms
203.32.120.235,443,0.0.0.0,SG,Singapore,官方,95 ms
203.55.107.12,443,0.0.0.0,SG,Singapore,官方,264 ms
203.24.103.221,443,0.0.0.0,SG,Singapore,官方,17 ms
203.55.107.56,443,0.0.0.0,SG,Singapore,官方,110 ms
203.29.52.126,443,0.0.0.0,SG,Singapore,官方,169 ms
203.34.80.170,443,0.0.0.0,SG,Singapore,官方,229 ms
203.24.102.146,443,0.0.0.0,SG,Singapore,官方,22 ms
203.55.107.213,443,0.0.0.0,SG,Singapore,官方,3 ms
203.32.120.218,443,0.0.0.0,SG,Singapore,官方,167 ms
203.32.120.13,443,0.0.0.0,SG,Singapore,官方,211 ms
203.29.52.163,443,0.0.0.0,SG,Singapore,官方,205 ms
203.24.103.144,443,0.0.0.0,SG,Singapore,官方,246 ms
203.32.121.251,443,0.0.0.0,SG,Singapore,官方,259 ms
203.32.121.4,443,0.0.0.0,SG,Singapore,官方,81 ms
203.34.28.194,443,0.0.0.0,SG,Singapore,官方,242 ms
203.29.52.76,443,0.0.0.0,SG,Singapore,官方,170 ms
203.24.103.237,443,0.0.0.0,SG,Singapore,官方,215 ms
203.24.102.40,443,0.0.0.0,SG,Singapore,官方,177 ms
203.29.52.246,443,0.0.0.0,SG,Singapore,官方,95 ms
203.29.52.71,443,0.0.0.0,SG,Singapore,官方,118 ms
203.34.80.22,443,0.0.0.0,SG,Singapore,官方,19 ms
203.24.102.104,443,0.0.0.0,SG,Singapore,官方,71 ms
203.32.120.3,443,0.0.0.0,SG,Singapore,官方,82 ms
203.32.120.104,443,0.0.0.0,SG,Singapore,官方,14 ms
203.29.52.219,443,0.0.0.0,SG,Singapore,官方,84 ms
203.32.121.233,443,0.0.0.0,SG,Singapore,官方,179 ms
203.32.121.149,443,0.0.0.0,SG,Singapore,官方,66 ms
203.32.120.68,443,0.0.0.0,SG,Singapore,官方,154 ms
203.55.107.45,443,0.0.0.0,SG,Singapore,官方,113 ms
203.32.121.208,443,0.0.0.0,SG,Singapore,官方,243 ms
203.34.80.215,443,0.0.0.0,SG,Singapore,官方,158 ms
203.32.120.221,443,0.0.0.0,SG,Singapore,官方,108 ms
203.29.52.70,443,0.0.0.0,SG,Singapore,官方,122 ms
203.24.102.201,443,0.0.0.0,SG,Singapore,官方,167 ms
203.55.107.181,443,0.0.0.0,SG,Singapore,官方,87 ms
203.34.28.117,443,0.0.0.0,SG,Singapore,官方,224 ms
203.24.103.32,443,0.0.0.0,SG,Singapore,官方,198 ms
203.32.120.94,443,0.0.0.0,SG,Singapore,官方,7 ms
203.55.107.8,443,0.0.0.0,SG,Singapore,官方,16 ms
203.29.52.155,443,0.0.0.0,SG,Singapore,官方,169 ms
203.55.107.114,443,0.0.0.0,SG,Singapore,官方,147 ms
203.55.107.63,443,0.0.0.0,SG,Singapore,官方,192 ms
203.24.103.160,443,0.0.0.0,SG,Singapore,官方,135 ms
203.24.102.232,443,0.0.0.0,SG,Singapore,官方,233 ms
203.24.103.202,443,0.0.0.0,SG,Singapore,官方,198 ms
203.34.80.159,443,0.0.0.0,SG,Singapore,官方,240 ms
203.24.103.131,443,0.0.0.0,SG,Singapore,官方,167 ms
203.29.52.99,443,0.0.0.0,SG,Singapore,官方,201 ms
203.24.102.171,443,0.0.0.0,SG,Singapore,官方,150 ms
203.55.107.254,443,0.0.0.0,SG,Singapore,官方,153 ms
203.24.103.236,443,0.0.0.0,SG,Singapore,官方,171 ms
203.29.52.125,443,0.0.0.0,SG,Singapore,官方,12 ms
203.24.103.3,443,0.0.0.0,SG,Singapore,官方,63 ms
203.32.121.254,443,0.0.0.0,SG,Singapore,官方,188 ms
203.24.102.20,443,0.0.0.0,SG,Singapore,官方,113 ms
203.34.80.249,443,0.0.0.0,SG,Singapore,官方,139 ms
203.34.28.221,443,0.0.0.0,SG,Singapore,官方,137 ms
203.32.120.120,443,0.0.0.0,SG,Singapore,官方,92 ms
203.24.103.87,443,0.0.0.0,SG,Singapore,官方,104 ms
203.34.80.110,443,0.0.0.0,SG,Singapore,官方,112 ms
203.24.103.232,443,0.0.0.0,SG,Singapore,官方,183 ms
203.24.102.77,443,0.0.0.0,SG,Singapore,官方,70 ms
203.34.28.54,443,0.0.0.0,SG,Singapore,官方,179 ms
203.24.102.68,443,0.0.0.0,SG,Singapore,官方,44 ms
203.55.107.135,443,0.0.0.0,SG,Singapore,官方,156 ms
203.34.28.16,443,0.0.0.0,SG,Singapore,官方,213 ms
203.34.28.203,443,0.0.0.0,SG,Singapore,官方,249 ms
203.24.103.126,443,0.0.0.0,SG,Singapore,官方,157 ms
203.24.102.143,443,0.0.0.0,SG,Singapore,官方,122 ms
203.34.28.43,443,0.0.0.0,SG,Singapore,官方,196 ms
203.34.80.252,443,0.0.0.0,SG,Singapore,官方,221 ms
203.32.121.190,443,0.0.0.0,SG,Singapore,官方,80 ms
203.29.52.208,443,0.0.0.0,SG,Singapore,官方,22 ms
203.55.107.128,443,0.0.0.0,SG,Singapore,官方,180 ms
203.34.28.78,443,0.0.0.0,SG,Singapore,官方,122 ms
203.32.120.245,443,0.0.0.0,SG,Singapore,官方,288 ms
203.24.102.112,443,0.0.0.0,SG,Singapore,官方,192 ms
203.34.28.111,443,0.0.0.0,SG,Singapore,官方,303 ms
203.34.80.202,443,0.0.0.0,SG,Singapore,官方,92 ms
203.55.107.162,443,0.0.0.0,SG,Singapore,官方,265 ms
203.32.121.127,443,0.0.0.0,SG,Singapore,官方,183 ms
203.24.102.137,443,0.0.0.0,SG,Singapore,官方,56 ms
203.24.102.82,443,0.0.0.0,SG,Singapore,官方,142 ms
203.24.103.62,443,0.0.0.0,SG,Singapore,官方,81 ms
203.55.107.173,443,0.0.0.0,SG,Singapore,官方,44 ms
203.32.121.221,443,0.0.0.0,SG,Singapore,官方,134 ms
203.55.107.125,443,0.0.0.0,SG,Singapore,官方,61 ms
203.29.52.61,443,0.0.0.0,SG,Singapore,官方,17 ms
203.24.103.153,443,0.0.0.0,SG,Singapore,官方,166 ms
203.32.120.129,443,0.0.0.0,SG,Singapore,官方,102 ms
203.34.28.250,443,0.0.0.0,SG,Singapore,官方,113 ms
203.34.28.123,443,0.0.0.0,SG,Singapore,官方,234 ms
203.24.103.65,443,0.0.0.0,SG,Singapore,官方,6 ms
203.34.28.20,443,0.0.0.0,SG,Singapore,官方,91 ms
203.34.28.53,443,0.0.0.0,SG,Singapore,官方,174 ms
203.24.102.252,443,0.0.0.0,SG,Singapore,官方,59 ms
203.32.121.98,443,0.0.0.0,SG,Singapore,官方,84 ms
203.34.80.41,443,0.0.0.0,SG,Singapore,官方,179 ms
203.55.107.149,443,0.0.0.0,SG,Singapore,官方,67 ms
203.32.120.142,443,0.0.0.0,SG,Singapore,官方,235 ms
203.29.52.94,443,0.0.0.0,SG,Singapore,官方,224 ms
203.34.28.241,443,0.0.0.0,SG,Singapore,官方,164 ms
203.32.120.52,443,0.0.0.0,SG,Singapore,官方,168 ms
203.32.120.100,443,0.0.0.0,SG,Singapore,官方,159 ms
203.29.52.88,443,0.0.0.0,SG,Singapore,官方,116 ms
203.32.121.148,443,0.0.0.0,SG,Singapore,官方,199 ms
203.34.80.210,443,0.0.0.0,SG,Singapore,官方,304 ms
203.34.28.41,443,0.0.0.0,SG,Singapore,官方,218 ms
203.55.107.17,443,0.0.0.0,SG,Singapore,官方,49 ms
203.34.80.40,443,0.0.0.0,SG,Singapore,官方,103 ms
203.32.121.107,443,0.0.0.0,SG,Singapore,官方,58 ms
203.24.103.43,443,0.0.0.0,SG,Singapore,官方,207 ms
203.32.120.102,443,0.0.0.0,SG,Singapore,官方,93 ms
203.24.103.73,443,0.0.0.0,SG,Singapore,官方,165 ms
203.34.80.253,443,0.0.0.0,SG,Singapore,官方,182 ms
203.29.52.63,443,0.0.0.0,SG,Singapore,官方,94 ms
203.34.28.11,443,0.0.0.0,SG,Singapore,官方,194 ms
203.55.107.70,443,0.0.0.0,SG,Singapore,官方,261 ms
203.55.107.194,443,0.0.0.0,SG,Singapore,官方,95 ms
203.32.120.184,443,0.0.0.0,SG,Singapore,官方,78 ms
203.32.121.10,443,0.0.0.0,SG,Singapore,官方,305 ms
203.24.102.130,443,0.0.0.0,SG,Singapore,官方,172 ms
203.34.28.24,443,0.0.0.0,SG,Singapore,官方,17 ms
203.32.121.45,443,0.0.0.0,SG,Singapore,官方,142 ms
203.34.28.126,443,0.0.0.0,SG,Singapore,官方,98 ms
203.32.121.129,443,0.0.0.0,SG,Singapore,官方,15 ms
203.32.121.29,443,0.0.0.0,SG,Singapore,官方,118 ms
203.34.80.236,443,0.0.0.0,SG,Singapore,官方,178 ms
203.29.52.181,443,0.0.0.0,SG,Singapore,官方,164 ms
203.34.80.42,443,0.0.0.0,SG,Singapore,官方,73 ms
203.55.107.190,443,0.0.0.0,SG,Singapore,官方,251 ms
203.55.107.95,443,0.0.0.0,SG,Singapore,官方,12 ms
203.34.28.136,443,0.0.0.0,SG,Singapore,官方,61 ms
203.34.28.108,443,0.0.0.0,SG,Singapore,官方,106 ms
203.32.120.87,443,0.0.0.0,SG,Singapore,官方,93 ms
203.32.120.117,443,0.0.0.0,SG,Singapore,官方,254 ms
203.32.120.88,443,0.0.0.0,SG,Singapore,官方,127 ms
203.24.103.254,443,0.0.0.0,SG,Singapore,官方,274 ms
203.32.120.96,443,0.0.0.0,SG,Singapore,官方,74 ms
203.34.80.53,443,0.0.0.0,SG,Singapore,官方,127 ms
203.24.102.17,443,0.0.0.0,SG,Singapore,官方,42 ms
203.34.28.172,443,0.0.0.0,SG,Singapore,官方,65 ms
203.24.103.63,443,0.0.0.0,SG,Singapore,官方,26 ms
203.24.102.87,443,0.0.0.0,SG,Singapore,官方,152 ms
203.29.52.51,443,0.0.0.0,SG,Singapore,官方,130 ms
203.55.107.186,443,0.0.0.0,SG,Singapore,官方,162 ms
203.32.120.76,443,0.0.0.0,SG,Singapore,官方,117 ms
203.34.80.128,443,0.0.0.0,SG,Singapore,官方,173 ms
203.32.121.183,443,0.0.0.0,SG,Singapore,官方,202 ms
203.24.103.24,443,0.0.0.0,SG,Singapore,官方,70 ms
203.29.52.249,443,0.0.0.0,SG,Singapore,官方,250 ms
203.34.80.138,443,0.0.0.0,SG,Singapore,官方,106 ms
203.24.102.165,443,0.0.0.0,SG,Singapore,官方,169 ms
203.34.28.236,443,0.0.0.0,SG,Singapore,官方,108 ms
203.29.52.168,443,0.0.0.0,SG,Singapore,官方,137 ms
203.24.103.40,443,0.0.0.0,SG,Singapore,官方,144 ms
203.34.28.220,443,0.0.0.0,SG,Singapore,官方,94 ms
203.24.102.175,443,0.0.0.0,SG,Singapore,官方,146 ms
203.55.107.220,443,0.0.0.0,SG,Singapore,官方,109 ms
203.34.28.158,443,0.0.0.0,SG,Singapore,官方,60 ms
203.34.80.75,443,0.0.0.0,SG,Singapore,官方,24 ms
203.32.120.6,443,0.0.0.0,SG,Singapore,官方,36 ms
203.24.102.199,443,0.0.0.0,SG,Singapore,官方,117 ms
203.32.120.157,443,0.0.0.0,SG,Singapore,官方,76 ms
203.34.28.22,443,0.0.0.0,SG,Singapore,官方,148 ms
203.32.120.135,443,0.0.0.0,SG,Singapore,官方,112 ms
